X1,Y1,X2,Y2
-75.7357549674,4.82448704167,-75.7066438688,4.82442923874
-75.6973417674,4.8162504904,-75.7279151301,4.81596827016
-75.7217419559,4.83192332761,-75.7348842884,4.82261360502
-75.7187186368,4.81591996878,-75.7272358853,4.8202588704
-75.7093571552,4.81292624937,-75.7313199648,4.82690482187
-75.7406287117,4.82555583128,-75.7053521353,4.81626462745
-75.7224333976,4.81968288433,-75.7334677985,4.82042019161
-75.7099725272,4.8232621595,-75.7013291706,4.82281484254
-75.7298438311,4.82193662619,-75.7143530578,4.81553810911
-75.7078609369,4.8224593477,-75.7036508296,4.81915620045
-75.7039073732,4.81102133554,-75.7084042343,4.82072172852
-75.725784138,4.82028565249,-75.7168101158,4.82968015587
-75.7168297972,4.81865837171,-75.7384126902,4.82619395834
-75.7263463272,4.82058483823,-75.7314123488,4.82527491481
-75.7056894128,4.81592734747,-75.7217612516,4.83327187285
-75.7152985851,4.81911831845,-75.7296099877,4.82622400395
-75.7193943297,4.82203813907,-75.7321966561,4.81840954961
-75.723912441,4.82049701285,-75.7067788788,4.8212580639
-75.7022146928,4.82114310093,-75.7100792399,4.81552023755
-75.7144923632,4.82361207805,-75.7319981555,4.82798732239
-75.7202096674,4.8256385006,-75.721072511,4.82323440069
-75.7025843628,4.81872023011,-75.7205245871,4.83139058204
-75.7357434804,4.82434003013,-75.7159083016,4.82684625689
-75.7244313147,4.81775619498,-75.6967514224,4.82334739659
-75.7244055943,4.81672014613,-75.7021664579,4.82052924669
-75.7244697466,4.81828843143,-75.7283254365,4.82151149783
-75.7248484027,4.83250864416,-75.7301095761,4.82690484228
-75.7316169126,4.81799440084,-75.7261474393,4.83059627791
-75.7376324587,4.82122699055,-75.7273278975,4.83237568118
-75.7047967032,4.82086253892,-75.7278071183,4.81923060009
-75.726129505,4.8225492106,-75.7296627373,4.83133387778
-75.7025598541,4.81569511589,-75.7189046389,4.81747307731
-75.7412888072,4.82425832349,-75.7373633915,4.82502572297
-75.7028015214,4.81482249542,-75.722444485,4.83257431779
-75.7180685282,4.8126703972,-75.7417755343,4.82633709788
-75.7248436761,4.82652999693,-75.7372455252,4.82548046963
-75.7312406248,4.82086824376,-75.7332243722,4.82904925677
-75.7004195681,4.81904162421,-75.7271999221,4.82519002911
-75.7140264027,4.81637954564,-75.7071936795,4.81948060172
-75.7100514671,4.82382121745,-75.7327941859,4.82395276072
-75.7305983741,4.82888120615,-75.7182667338,4.81983145315
-75.7289237909,4.81930612954,-75.7075829199,4.81248823646
-75.7402044673,4.82165263816,-75.7320096578,4.82240318161
-75.7038486133,4.81601196737,-75.7121683953,4.81381187772
-75.7336430194,4.82096000337,-75.7164029521,4.82417864113
-75.7349429597,4.81964101403,-75.7224158293,4.82206243874
-75.6966503176,4.82044113997,-75.6981063507,4.81441913654
-75.6997674603,4.82083442116,-75.7184275068,4.82824682
-75.7159187603,4.81498237537,-75.727064242,4.81869256885
-75.7057592153,4.81605437168,-75.7270029088,4.82825407439
-75.7379925088,4.82513482018,-75.7328062,4.82741531153
-75.7214201048,4.82297885218,-75.737350075,4.82359498691
-75.7055522473,4.81657514482,-75.7248122605,4.81813184624
-75.7218052601,4.82601521689,-75.6973065145,4.82334084787
-75.7094133072,4.82061117951,-75.7231574438,4.83051642687
-75.7064398205,4.81272295487,-75.7236232355,4.81871395
-75.7181082705,4.83112876872,-75.7210462289,4.83232995609
-75.7243563115,4.82263353695,-75.6973794194,4.81592306726
-75.7265513792,4.82579238513,-75.719173263,4.82008558112
-75.7382773907,4.82422059096,-75.7065475319,4.81166910135
-75.7108600777,4.8160771435,-75.7312857742,4.82754212085
-75.7331864447,4.81977227504,-75.69792901,4.82136258121
-75.7020032817,4.81948748118,-75.7296539072,4.82953503671
-75.7211067681,4.82087083075,-75.727631156,4.81664227204
-75.7261220198,4.83205061328,-75.7167152483,4.82355627971
-75.7162163003,4.82029917238,-75.7296862022,4.81900151988
-75.704697527,4.82422844781,-75.7250207524,4.82916593144
-75.7133747764,4.82139177441,-75.7186950497,4.82037740021
-75.7312521142,4.82595563619,-75.7233285344,4.83009805427
-75.7034025279,4.82414583777,-75.721224309,4.83022200805
-75.7198385917,4.83139950543,-75.7106737531,4.8243342529
-75.7295073772,4.82542838682,-75.7147055969,4.81328717218
-75.7058738694,4.82162050309,-75.6973878494,4.82124147017
-75.7252235127,4.82791473602,-75.7283438534,4.81771711298
-75.7284530601,4.81979192349,-75.7330761048,4.82356517554
-75.7166992761,4.81791132387,-75.7165924078,4.82008564709
-75.7174696783,4.8159975257,-75.7249042064,4.82126068773
-75.7415726773,4.82203689998,-75.7381275718,4.8253796581
-75.7425426036,4.82411601727,-75.7011904335,4.82036906451
-75.7448041806,4.82162246533,-75.7259495803,4.8181981452
-75.7275124386,4.82672576303,-75.7077380727,4.8215153039
-75.6975878481,4.82254785727,-75.7235777909,4.82688485772
-75.7186134772,4.82903804683,-75.6966662156,4.82214539804
-75.7295276764,4.81960464566,-75.7314339183,4.82354092209
-75.7147277774,4.81961869261,-75.7330147356,4.82875913734
-75.7011426357,4.81871455271,-75.7087352545,4.81708662634
-75.7405349993,4.82451397269,-75.7129176064,4.820927862
-75.7204221109,4.82317178617,-75.7088640141,4.82179571101
-75.7012590512,4.81602007437,-75.73761634,4.82213003013
-75.7082789447,4.81582411915,-75.723338337,4.83238901395
-75.7384522229,4.82459692448,-75.7060650892,4.82367711959
-75.7303615679,4.82064335943,-75.7082695054,4.81515019043
-75.703299787,4.81877355709,-75.7057702965,4.8115743257
-75.7408574707,4.82676450352,-75.7208376466,4.8183955707
-75.710251964,4.82423186142,-75.7031992479,4.82143851778
-75.7203039582,4.82512579676,-75.716212168,4.82726923757
-75.6954634702,4.80976404023,-75.7222200842,4.8293971702
-75.7125309435,4.81996237798,-75.7289588938,4.82343047557
-75.7320029302,4.82594252616,-75.7042536161,4.81410730857
-75.7311483649,4.82262525886,-75.7200937672,4.82651540049
-75.6968239427,4.82160821886,-75.721316018,4.83238575341
-75.7161705873,4.82176037657,-75.708722736,4.81304764565
-75.7386268089,4.82194719952,-75.7109932346,4.82027798623
-75.7178118256,4.82879077373,-75.7257809446,4.83186553941
-75.7210362238,4.82058116501,-75.7344672009,4.82433686157
-75.7271764053,4.83167996665,-75.7087249561,4.81930801816
-75.7156560869,4.81659673248,-75.7179647462,4.8214755489
-75.7192441679,4.81268406588,-75.7211848948,4.82401165245
-75.7105607951,4.81735345111,-75.721142311,4.82991579702
-75.7197553387,4.82710846419,-75.7153836544,4.82123947433
-75.7107243497,4.81421839194,-75.7293637285,4.82051644689
-75.718947045,4.82988883384,-75.7242551173,4.83220135121
-75.7148036058,4.81371901335,-75.7120067076,4.82057611352
-75.7023526793,4.81050017501,-75.7263934966,4.83177862833
-75.7114263065,4.8121013437,-75.7421326575,4.82331386825
-75.7395884872,4.82358659034,-75.7377713323,4.82178702081
-75.7050646626,4.81572718266,-75.7292099352,4.81951767043
-75.7156702858,4.81935862683,-75.7359883279,4.82168532705
-75.7204629731,4.82415074065,-75.7279270383,4.81686531123
-75.7232836866,4.8220608235,-75.734866148,4.82746189818
-75.706722897,4.81360030777,-75.7197174371,4.81935492406
-75.7141451148,4.82225774771,-75.7250019432,4.82986698976
-75.7405611155,4.8226012607,-75.7175706912,4.81526977504
-75.7076866849,4.81453736189,-75.7152270127,4.82379994009
-75.7073173041,4.82012657215,-75.7276897519,4.83056296486
-75.6970917697,4.82025747185,-75.7354516491,4.82233763756
-75.7131765495,4.8208247774,-75.7159564845,4.82339799241
-75.7252819264,4.81978814133,-75.7195899584,4.82797153038
-75.7210793045,4.82736696082,-75.7158646696,4.8150607736
-75.7089585356,4.82482139364,-75.7007341864,4.81517292706
-75.7074399435,4.81946088765,-75.728579977,4.83091132804
-75.7081470314,4.81520768576,-75.7195651408,4.82294893299
-75.7262784903,4.81699474706,-75.7007367218,4.82125559581
-75.7099661763,4.8221512917,-75.7221704194,4.83022035482
-75.7153434234,4.81732540631,-75.7311898043,4.82220018352
-75.7015686463,4.82410623721,-75.7273855418,4.82221702503
-75.7247921648,4.82333181549,-75.6965943087,4.82243825001
-75.7021088957,4.82162434596,-75.7246689163,4.81851477521
-75.7245913652,4.82009542935,-75.7090808727,4.81936700198
-75.7136068403,4.82268299847,-75.7206467848,4.81793920524
-75.7091284372,4.82483254438,-75.7316597496,4.82601865464
-75.714762255,4.8205812086,-75.7219017098,4.83182667005
-75.7201468552,4.83218133693,-75.7332564476,4.83040631588
-75.731675908,4.81908155327,-75.7063604681,4.8155042023
-75.724760583,4.82302878232,-75.7107358727,4.81384609928
-75.7237701476,4.82738862846,-75.7283836069,4.82039075689
-75.7031295969,4.82419008795,-75.7192975338,4.83197041251
-75.7057761463,4.8150789715,-75.7194635256,4.81492482236
-75.7339275063,4.82602696271,-75.7031556725,4.82397279864
-75.711042225,4.8162256314,-75.7178296178,4.82452279299
-75.7219197543,4.82762753928,-75.7228221309,4.81659229268
-75.7376058101,4.82334264536,-75.7305093146,4.827168757
-75.7354143886,4.8239158646,-75.7360494243,4.82098997425
-75.7219162597,4.81575264825,-75.7448548107,4.8215717415
-75.7066507952,4.82198031181,-75.7328892749,4.82373858986
-75.7311047144,4.8266756391,-75.7357839551,4.82290529868
-75.7388193395,4.82560320522,-75.7254434973,4.83256552783
-75.7069627777,4.8157473293,-75.7055771831,4.8164436288
-75.7213394627,4.81772011399,-75.7014249799,4.81450550268
-75.7271657319,4.8290066369,-75.7237899453,4.83170048184
-75.734721079,4.82414630906,-75.7157793366,4.81573644855
-75.7335248183,4.8223470482,-75.7288923012,4.82255202157
-75.7375232184,4.82174295294,-75.7025419164,4.81994782158
-75.7076197253,4.8136882556,-75.7117245002,4.82149735857
-75.7101542027,4.81543728464,-75.7039099946,4.82280715908
-75.7327836234,4.82115668528,-75.7217368333,4.83297336559
-75.7077513993,4.82452029717,-75.743246562,4.82211754964
-75.734996624,4.82354883749,-75.7100877484,4.81635417115
-75.7009644132,4.81878265067,-75.7384625773,4.82526788309
-75.6988433635,4.82226618352,-75.7078101773,4.81964415245
-75.7263041641,4.82772812587,-75.7016987104,4.82262704551
-75.7161859797,4.82195457068,-75.7280827388,4.81940716242
-75.7248478588,4.81710621852,-75.7026439733,4.82079452095
-75.7104116568,4.81495373658,-75.704687732,4.81908712677
-75.7225287993,4.83046380425,-75.7218492838,4.83042162392
-75.7074242987,4.82027700748,-75.7258854283,4.82834351854
-75.7178877003,4.83266197402,-75.7339860241,4.82880883414
-75.7187936884,4.83088310808,-75.7413159491,4.82614163228
-75.7368444297,4.82174993302,-75.7263896687,4.81882590493
-75.7027064797,4.81459813136,-75.7199896408,4.81823418068
-75.6992221014,4.8230498884,-75.7249816152,4.82706263573
-75.7105685329,4.81356859965,-75.7103702392,4.82114519289
-75.6996408,4.82293881528,-75.7156005943,4.81950988088
-75.6983977669,4.80976283663,-75.710138816,4.82175596075
-75.7127540502,4.81398260427,-75.7379687494,4.82291835841
-75.7205113786,4.83154466264,-75.7245199122,4.82045339509
-75.7204860745,4.81439037218,-75.7056862454,4.8220942221
-75.7430604014,4.82367899251,-75.7123587592,4.82417018562
-75.7318708698,4.82238238338,-75.7189329627,4.81436950689
-75.7011499118,4.82256598633,-75.6975948418,4.82325093582
-75.7391647885,4.82580317677,-75.7436966479,4.8223056278
-75.7357859382,4.82820952967,-75.718118596,4.82781845562
-75.7306052519,4.82872631474,-75.7117176715,4.81353402899
-75.705994069,4.81896492854,-75.7086571505,4.82239481019
-75.7344793874,4.82385840152,-75.7114675823,4.8207164041
-75.6995055907,4.81438550763,-75.7247002878,4.82322356405
-75.714952907,4.81519536486,-75.6990842899,4.80985740608
-75.7062097157,4.82063047194,-75.6993178937,4.81505921412
-75.7075747569,4.82277755745,-75.7406132892,4.82381615861
-75.6970350916,4.82038940947,-75.7104883773,4.82117802272
-75.7043291862,4.81112197348,-75.7300293046,4.81743385113
-75.7297239808,4.82271039012,-75.7362445074,4.82478854767
-75.7150616178,4.81700697098,-75.7029929334,4.81419454404
-75.7379209041,4.82094946179,-75.7186641215,4.82468120654
-75.7320541275,4.82187574172,-75.7224738366,4.82968247098
-75.6997342375,4.81866378255,-75.7082490368,4.82414424731
-75.7027820121,4.81582527353,-75.7251333328,4.82209717285
-75.7245787851,4.83217708253,-75.7400307506,4.8269394878
-75.7098120386,4.81719174366,-75.731404723,4.81832456444
-75.7279536384,4.82964712378,-75.7355519802,4.8217617045
-75.7366109853,4.82097172705,-75.7421169801,4.82306833744
-75.7244906397,4.822579943,-75.7222301723,4.82647713606
-75.7295437872,4.82931170926,-75.7309452109,4.82598187195
-75.7080809208,4.81150428489,-75.7206025476,4.81725571118
-75.7288865854,4.82130195141,-75.6988116092,4.81395970019
-75.7289883595,4.82574275443,-75.7224367458,4.83014252248
-75.696918336,4.81622966922,-75.718589521,4.82953831522
-75.7287211119,4.82890009083,-75.7222306951,4.82365361208
-75.7335423345,4.82679172088,-75.7358179315,4.82067795465
-75.7239980465,4.82704075003,-75.7327784267,4.82153212114
-75.7303625982,4.82665371135,-75.7242347932,4.82407826773
-75.7269999721,4.8251508232,-75.7235833838,4.82860403474
-75.7420922914,4.824733165,-75.7339396196,4.82657220589
-75.7074838982,4.81978121426,-75.7184840643,4.81752491065
-75.7074867666,4.81335927851,-75.7321304863,4.82679086082
-75.7103081445,4.81429545613,-75.6997837873,4.80976993369
-75.7076705086,4.81576321156,-75.7313554836,4.82211775019
-75.7000415354,4.82372799147,-75.7063702721,4.82243585061
-75.7184986737,4.81557791048,-75.7079889261,4.81961573846
-75.7241873083,4.8252082064,-75.7153422627,4.82009214174
-75.7176504208,4.81829756754,-75.7206279323,4.83052063766
-75.7167254102,4.82265984957,-75.7037251615,4.82346906681
-75.7173460181,4.82649859759,-75.7346712099,4.8211691282
-75.7257835024,4.82695673258,-75.7246601649,4.82618267223
-75.7122472203,4.8155382655,-75.7235649968,4.82888340493
-75.7081478207,4.81354209484,-75.722684582,4.82330740905
-75.7042494671,4.82204108298,-75.703075073,4.81583573246
-75.731772303,4.82966824061,-75.7262105674,4.83182543878
-75.7242715201,4.8299702084,-75.7214290624,4.81617308565
-75.6966910952,4.82317075636,-75.7191033262,4.82119366364
-75.7419164339,4.82550198914,-75.7270991959,4.82854114453
-75.7279887374,4.82911504876,-75.7258460416,4.82572158471
-75.741065683,4.82200831943,-75.721984108,4.82626874393
-75.7254876696,4.8295249796,-75.7035279279,4.82105634341
-75.7069487474,4.81672909808,-75.7214792099,4.81528887697
-75.7045791119,4.82284469068,-75.7239557951,4.81804033386
-75.715315705,4.81675352485,-75.7401536182,4.82543762335
-75.7030442533,4.81895128793,-75.718792004,4.81654794985
-75.7070953875,4.82168807601,-75.7274508102,4.82780795413
-75.7358024305,4.82542909432,-75.7315336452,4.82588871656
-75.7327894964,4.82100794357,-75.6988575384,4.81509334519
-75.7017200949,4.82021811397,-75.7239460429,4.82990634466
-75.6976986807,4.81874960018,-75.7012307791,4.82120253154
-75.699374047,4.82192799061,-75.7377594935,4.82598564481
-75.7325265538,4.82203445019,-75.7113141579,4.81628766536
-75.7213853026,4.83246842349,-75.7060842764,4.81911192871
-75.7387425564,4.8236135865,-75.7220611742,4.8290542259
-75.697229875,4.8158573542,-75.6990574092,4.82071294812
-75.722364975,4.82058472436,-75.7329434203,4.83013989756
-75.7205215349,4.82086836311,-75.7391195404,4.82729555658
-75.7254914626,4.83130144049,-75.7214775971,4.81865037687
-75.708782078,4.81535094002,-75.7158186295,4.82034026486
-75.7324187599,4.8299659305,-75.7414465941,4.82569551287
-75.7207463988,4.82468829247,-75.724865791,4.82198930399
-75.7331800632,4.82257085684,-75.7381339941,4.82207157009
-75.7318421961,4.81884850559,-75.7278729944,4.81874818732
-75.7329838979,4.82987820815,-75.7334104189,4.82387428175
-75.7341153763,4.82663988809,-75.7173817704,4.82315409073
-75.7276716293,4.82539333482,-75.6991020982,4.81605662485
-75.718722072,4.82339192691,-75.7176371241,4.81950505234
-75.7205147499,4.82602041543,-75.7437375591,4.8229930828
-75.7306444947,4.82049151733,-75.7132541433,4.81979499372
-75.7369809366,4.82804674297,-75.734362362,4.82272474956
-75.7299812239,4.82130304482,-75.7186527768,4.82840664036
-75.7221052733,4.8228326903,-75.723024479,4.8212020634
-75.724966062,4.8299646782,-75.7196515225,4.8156739008
-75.7118168557,4.81651799582,-75.7171280326,4.82591873831
-75.732947981,4.8212643421,-75.721884776,4.81911211803
-75.7099162559,4.81672786998,-75.7205960404,4.82203097497
-75.7224034766,4.82641394012,-75.7262491881,4.81690777082
-75.7199322939,4.81544754274,-75.733560773,4.82905716952
-75.7231275195,4.82386760402,-75.7098429315,4.82134499409
-75.7296634084,4.82426200396,-75.7229455899,4.82679708285
-75.7289852865,4.81794524471,-75.7031654027,4.82139397783
-75.7006992241,4.81619602165,-75.7311364865,4.81773630483
-75.7228151787,4.82740884867,-75.6968786725,4.81525047136
-75.7390889199,4.8254982503,-75.7134533351,4.82213269428
-75.7002592996,4.82375412413,-75.728058213,4.81925884138
-75.7271515279,4.8232872956,-75.7138692746,4.81508617192
-75.7407556421,4.82139948613,-75.7205436787,4.83016877074
-75.7300135957,4.82283156665,-75.7305724303,4.83153057254
-75.7278774557,4.82397928395,-75.735107271,4.82840379277
-75.723646229,4.81823153573,-75.718795937,4.82364089796
-75.7291526683,4.81875614169,-75.7035934571,4.81545939859
-75.6992424598,4.82231069084,-75.7328277607,4.82908837923
-75.737319847,4.82031585794,-75.7148415248,4.81696051648
-75.7222122936,4.83312028852,-75.7356057078,4.82158999905
-75.6965847923,4.82236808992,-75.7304280526,4.82387060012
-75.6982635381,4.82330405328,-75.7185469449,4.83294134842
-75.7142071207,4.82191204683,-75.734292183,4.82673885327
-75.7294565263,4.83125991132,-75.7247556293,4.8207178556
-75.7219072065,4.8322938641,-75.723256848,4.81808923884
-75.7005339517,4.81947758298,-75.7216042407,4.82783819252
-75.7406617906,4.82662862634,-75.7323298733,4.81995698031
-75.7157387109,4.82440328336,-75.7378775586,4.82534583236
-75.732669711,4.82611767058,-75.7275399751,4.82558917271
-75.7004867056,4.81989795487,-75.7254500887,4.81653772657
-75.7218999355,4.83174742648,-75.7088631643,4.82375348004
-75.7194920834,4.82773254212,-75.7302600144,4.8266458454
-75.7167586739,4.82950098214,-75.6976883443,4.82163024193
-75.7211968054,4.82081516799,-75.7125012843,4.81994158428
-75.711518677,4.81738384045,-75.6966366408,4.82196432895
-75.7068755909,4.81261277877,-75.7237479878,4.82582796961
-75.7165668408,4.81830057488,-75.706413149,4.82214675553
-75.7153605365,4.8161476159,-75.7110342145,4.82075754228
-75.728452039,4.82451070392,-75.7338280107,4.8189760433
-75.7210154999,4.8325417061,-75.7218755423,4.82474886735
-75.7016918078,4.81909488839,-75.7066348978,4.82359734371
-75.7411564218,4.82536158829,-75.7381754111,4.82408597228
-75.7292358255,4.82021776123,-75.7286231084,4.82843649378
-75.7097787257,4.8170425304,-75.723529151,4.82003100311
-75.7003249415,4.8151434197,-75.7189401838,4.82698289029
-75.6967989642,4.82016149957,-75.7009861834,4.81870302649
-75.7357491015,4.82460527539,-75.697919467,4.81552271172
-75.7414369577,4.82393714223,-75.7101495372,4.81466146206
-75.7053736868,4.81511849175,-75.7179127103,4.82074527365
-75.7355580241,4.82735572336,-75.7303541438,4.82412184661
-75.7326621498,4.82191137995,-75.7096190241,4.81476279993
-75.7198777367,4.82394446569,-75.7120989049,4.82020071483
-75.7254898492,4.82427131968,-75.720777561,4.82994181632
-75.7267553581,4.82290062562,-75.7067445203,4.81198501997
-75.7261121944,4.82144992962,-75.7265260969,4.82032485253
-75.7081093494,4.81146354298,-75.6972841856,4.8209252697
-75.7180248631,4.81628936852,-75.7206299715,4.82891961152
-75.6982457686,4.81551130693,-75.7087729875,4.82324053129
-75.7096517449,4.81454715251,-75.7176268808,4.82888180332
-75.7318369155,4.81886225365,-75.7393453139,4.82741116952
-75.7047849675,4.81087959923,-75.740174658,4.82440411834
-75.7252355861,4.82042502251,-75.7297924987,4.81774659251
-75.731639444,4.82478708994,-75.7050574901,4.81091157393
-75.7005747979,4.81931154751,-75.7090193361,4.81233435705
-75.7278567561,4.81985601883,-75.7314976516,4.8234692236
-75.7271507251,4.82693978843,-75.7205848089,4.82628145285
-75.7307057285,4.83001685962,-75.7242185581,4.82787858718
-75.7375921486,4.82722883496,-75.725043609,4.83026915581
-75.7285244103,4.82808489882,-75.7399293184,4.82365406702
-75.7344097007,4.82185158857,-75.7285761074,4.82247969068
-75.7186614822,4.82536504019,-75.7154233473,4.81634656091
-75.7258026855,4.82779830889,-75.7312309303,4.82759770883
-75.7314635798,4.82119446016,-75.7120974431,4.82243841777
-75.7286845011,4.81953337527,-75.7175283057,4.8246709324
-75.7333102431,4.82490597964,-75.7286885254,4.81667632588
-75.7241122915,4.81942099199,-75.7239627139,4.82853429111
-75.7356910022,4.81954184782,-75.7221866077,4.81761771249
-75.7026957067,4.82368255962,-75.7209175115,4.8134716277
-75.7311073578,4.82745581626,-75.7199913767,4.81380684413
-75.7326748629,4.82444924329,-75.7397489007,4.82686347619
-75.7161011115,4.8180606459,-75.7326275112,4.83016027726
-75.7443046542,4.82180914035,-75.712193002,4.82109476529
-75.7133007376,4.82055007527,-75.7172411496,4.82541847307
-75.7243694712,4.83149228055,-75.7411557873,4.82299518059
-75.7347940993,4.82503106194,-75.7065370347,4.82126132316
-75.7214304292,4.82005874818,-75.726020944,4.83070515084
-75.7244330978,4.82158006321,-75.7241592815,4.82260567503
-75.7320180502,4.82342182485,-75.7067269839,4.81923835097
-75.7280603155,4.82857698546,-75.7420442696,4.82122486737
-75.7273590996,4.82967645093,-75.7132697509,4.8235730986
-75.7222261852,4.82330704636,-75.7210506609,4.81746799242
-75.7129929516,4.82360725739,-75.7002841295,4.82026709251
-75.7098886382,4.82438512968,-75.7146537359,4.8168479674
-75.7327436127,4.82274879314,-75.7141933152,4.82169021106
-75.729654286,4.83136695768,-75.7241110765,4.82605283308
-75.7291429975,4.81893622914,-75.7241934216,4.82766704708
-75.724746846,4.82425246366,-75.706774758,4.81307280029
-75.7052611842,4.82365806992,-75.7176979308,4.82383671189
-75.741491982,4.82694996816,-75.7180404297,4.82227983633
-75.7147811002,4.81892238237,-75.7222968481,4.82600289522
-75.7185135498,4.82975113139,-75.7002720288,4.82290989016
-75.7248786801,4.82398807358,-75.7296000453,4.82008880708
-75.7315402683,4.82840583063,-75.7091141349,4.81291906861
-75.7211224937,4.8325329421,-75.7157635096,4.82187662334
-75.6986985384,4.81492957409,-75.7325025805,4.81877742538
-75.718232718,4.81627356224,-75.724005867,4.81895213117
-75.7286587205,4.82204606605,-75.7077117783,4.8153434941
-75.7361019379,4.8237679457,-75.7360381768,4.82543528899
-75.7256849783,4.81714200112,-75.7331114152,4.82880593904
-75.7259972136,4.82214653542,-75.6991127022,4.80974597269
-75.7154512165,4.82327875346,-75.707658824,4.82143506612
-75.7219210375,4.83118183213,-75.7277471112,4.83204395403
-75.7053802868,4.82102752331,-75.723883747,4.81800783847
