X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.821655, -75.72886199999999]","[4.8222258, -75.7287655]",64.0,27.0,1.7157314336412606
4.8228298710766,-75.70596391675559,4.81856859441584,-75.7177820114863,"[4.8220561, -75.7059781]","[4.819560099999999, -75.7111573]",704.0,107.0,0.9507840442361496
,,,,"[4.819560099999999, -75.7111573]","[4.8193058, -75.7122807]",129.0,21.0,1.6165667214318362
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.8194044, -75.7152205]",174.0,24.0,0.7962847942800128
,,,,"[4.8194044, -75.7152205]","[4.819084999999999, -75.71614819999999]",111.0,27.0,1.1806586742686425
,,,,"[4.819084999999999, -75.71614819999999]","[4.8185886, -75.7177834]",192.0,48.0,0.23540731943441473
4.82229057677443,-75.698071226401,4.81440027840872,-75.70271189044699,"[4.821981699999999, -75.69823]","[4.821709999999999, -75.69829]",31.0,6.0,22.565388989955323
,,,,"[4.821709999999999, -75.69829]","[4.82163, -75.6978967]",44.0,20.0,4.066166330569949
,,,,"[4.82163, -75.6978967]","[4.8206106, -75.6981161]",116.0,47.0,0.4004686951022502
,,,,"[4.8206106, -75.6981161]","[4.821537999999999, -75.700267]",260.0,34.0,2.3503083387874377
,,,,"[4.821537999999999, -75.700267]","[4.819669999999999, -75.70044000000001]",209.0,68.0,8.738774315286404
,,,,"[4.819669999999999, -75.70044000000001]","[4.8197599, -75.7012699]",92.0,24.0,0.6288664014346212
,,,,"[4.8197599, -75.7012699]","[4.813855, -75.701937]",661.0,234.0,2.593039906115035
,,,,"[4.813855, -75.701937]","[4.813963, -75.702778]",94.0,22.0,1.5598884082321982
,,,,"[4.813963, -75.702778]","[4.8144012, -75.7027215]",49.0,17.0,4.374357115361656
4.82205159014866,-75.7312348177061,4.82968529259888,-75.7309716844572,"[4.8220658, -75.7312329]","[4.822124, -75.7316249]",44.0,8.0,2.4041999679114383
,,,,"[4.822124, -75.7316249]","[4.8234115, -75.7315927]",154.0,39.0,1.5362004923773227
,,,,"[4.8234115, -75.7315927]","[4.8229321, -75.7286538]",330.0,82.0,1.636463596901382
,,,,"[4.8229321, -75.7286538]","[4.825529700000001, -75.7280944]",299.0,74.0,2.4648516531007294
,,,,"[4.825529700000001, -75.7280944]","[4.82551, -75.72882]",81.0,17.0,0.9433695530367834
,,,,"[4.82551, -75.72882]","[4.8281231, -75.7274908]",346.0,97.0,5.394832788651741
,,,,"[4.8281231, -75.7274908]","[4.8298198, -75.7287944]",301.0,45.0,3.8814444462548647
4.83069884630208,-75.71793225704229,4.82696085834802,-75.71603762683229,"[4.8312117, -75.7186214]","[4.8340206, -75.70961659999999]",1621.0,427.0,2.9003938118422656
,,,,"[4.8340206, -75.70961659999999]","[4.8318946, -75.7109182]",593.0,120.0,10.880936328577576
,,,,"[4.8318946, -75.7109182]","[4.8307099, -75.70361489999999]",966.0,205.0,5.2786392561602895
,,,,"[4.8307099, -75.70361489999999]","[4.8269458, -75.7122457]",1190.0,87.0,1.4042047503182715
4.82389961519566,-75.71145584568629,4.81921057214409,-75.7090347624774,"[4.82379, -75.71144]","[4.82364, -75.71099]",53.0,10.0,9.423080063285715
,,,,"[4.82364, -75.71099]","[4.8223348, -75.71229699999999]",226.0,32.0,2.0004204014939484
,,,,"[4.8223348, -75.71229699999999]","[4.820159299999999, -75.7105617]",689.0,99.0,5.403802052007267
,,,,"[4.820159299999999, -75.7105617]","[4.8196405, -75.71106809999999]",81.0,14.0,0.07874075218066007
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,6.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.82059, -75.7088]",56.0,9.0,4.015383170747988
,,,,"[4.82059, -75.7088]","[4.8192052, -75.7089714]",155.0,29.0,8.666302350189639
4.823351390756611,-75.7363035663128,4.82649270390316,-75.7392233965694,"[4.823002499999999, -75.736539]","[4.8222333, -75.7345349]",257.0,36.0,1.5835909535139518
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,14.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.8267107, -75.7336294]",609.0,146.0,5.519836728061244
,,,,"[4.8267107, -75.7336294]","[4.8269892, -75.7346934]",141.0,24.0,7.964338875232839
,,,,"[4.8269892, -75.7346934]","[4.8291705, -75.735807]",291.0,68.0,6.743925951796866
,,,,"[4.8291705, -75.735807]","[4.8274229, -75.73986800000002]",535.0,85.0,2.008714502733616
,,,,"[4.8274229, -75.73986800000002]","[4.8266101, -75.7390909]",137.0,38.0,12.031020710491376
4.82345980011407,-75.7244348745642,4.8242027089061,-75.7298317367915,"[4.823605, -75.7244114]","[4.824283900000001, -75.728422]",451.0,90.0,1.3020991594827687
,,,,"[4.824283900000001, -75.728422]","[4.8237996, -75.7285012]",55.0,15.0,1.590129487859371
,,,,"[4.8237996, -75.7285012]","[4.823837999999999, -75.7298442]",149.0,60.0,0.8431299300701679
4.82726981943429,-75.73079730826299,4.825561176033969,-75.7398645978161,"[4.8270275, -75.7302374]","[4.827252, -75.729348]",104.0,25.0,4.724355173888401
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.825529700000001, -75.7280944]",238.0,67.0,3.163175426251353
,,,,"[4.825529700000001, -75.7280944]","[4.821655, -75.72886199999999]",442.0,110.0,2.554709764920162
,,,,"[4.821655, -75.72886199999999]","[4.822124, -75.7316249]",311.0,54.0,1.1787572482464685
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,12.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.8267107, -75.7336294]",609.0,146.0,5.519836728061244
,,,,"[4.8267107, -75.7336294]","[4.8269892, -75.7346934]",141.0,24.0,7.964338875232839
,,,,"[4.8269892, -75.7346934]","[4.8291705, -75.735807]",291.0,68.0,6.743925951796866
,,,,"[4.8291705, -75.735807]","[4.82648, -75.7404152]",665.0,118.0,1.9952253253712833
4.81368322631491,-75.7096417389846,4.82525195925382,-75.7257929681222,"[4.8136769, -75.7095882]","[4.8132592, -75.7096419]",47.0,6.0,2.4237903557160188
,,,,"[4.8132592, -75.7096419]","[4.815143099999999, -75.7166278]",827.0,156.0,1.2745156454692919
,,,,"[4.815143099999999, -75.7166278]","[4.81525, -75.71674999999999]",18.0,4.0,0.07957806829605006
,,,,"[4.81525, -75.71674999999999]","[4.81567, -75.71679]",47.0,11.0,0.5273200296830477
,,,,"[4.81567, -75.71679]","[4.8161285, -75.7166739]",56.0,19.0,1.5277315085479608
,,,,"[4.8161285, -75.7166739]","[4.820159299999999, -75.7105617]",1021.0,158.0,3.3161770515054254
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,53.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824557, -75.724874]",187.0,31.0,1.0666584593918211
,,,,"[4.824557, -75.724874]","[4.825256599999999, -75.72578949999999]",128.0,16.0,1.636453948479648
4.81714288901612,-75.7178595913081,4.82829758990758,-75.7363200432413,"[4.8171256, -75.7177389]","[4.8179815, -75.7160794]",217.0,33.0,1.9764880160852192
,,,,"[4.8179815, -75.7160794]","[4.81881, -75.71661999999999]",110.0,21.0,13.749611163169114
,,,,"[4.81881, -75.71661999999999]","[4.819084999999999, -75.71614819999999]",61.0,16.0,1.5166581931186307
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.8212526, -75.72577919999999]",1529.0,178.0,1.6734641266736083
,,,,"[4.8212526, -75.72577919999999]","[4.822124, -75.7316249]",656.0,108.0,0.990934299685898
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,12.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.8267107, -75.7336294]",609.0,146.0,5.519836728061244
,,,,"[4.8267107, -75.7336294]","[4.8269892, -75.7346934]",141.0,24.0,7.964338875232839
,,,,"[4.8269892, -75.7346934]","[4.8291705, -75.735807]",291.0,68.0,6.743925951796866
,,,,"[4.8291705, -75.735807]","[4.8289697, -75.73656299999999]",99.0,19.0,8.39292390231244
4.82124766726733,-75.71413604770851,4.8259616854836205,-75.7270255461078,"[4.8211251, -75.7141475]","[4.823036999999999, -75.7234265]",1329.0,163.0,2.5614923053594767
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824557, -75.724874]",187.0,31.0,1.0666584593918211
,,,,"[4.824557, -75.724874]","[4.8257484, -75.7264621]",221.0,26.0,1.9423963485307367
,,,,"[4.8257484, -75.7264621]","[4.8258443, -75.72704680000001]",66.0,49.0,3.707430476352574
4.81352745608448,-75.6985707384563,4.8147201127122985,-75.70723075485151,"[4.8134499, -75.6986]","[4.814439999999999, -75.70698]",935.0,199.0,1.8596154762839445
,,,,"[4.814439999999999, -75.70698]","[4.8148574, -75.70692]",47.0,12.0,4.583922182495186
,,,,"[4.8148574, -75.70692]","[4.8148909, -75.7072112]",32.0,19.0,2.457413217297941
4.82264303551419,-75.7173192019534,4.82849680224264,-75.7238072638612,"[4.822203, -75.7174203]","[4.822106, -75.72119599999999]",593.0,101.0,0.9169627276585385
,,,,"[4.822106, -75.72119599999999]","[4.823036999999999, -75.7234265]",324.0,65.0,0.6175349568245536
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824421, -75.724665]",160.0,26.0,1.0618795845095934
,,,,"[4.824421, -75.724665]","[4.827844199999999, -75.7230591]",561.0,200.0,9.924257481162075
4.814858703752839,-75.69859937172971,4.83204919443647,-75.7200855222241,"[4.814846699999999, -75.6984463]","[4.81431, -75.69848999999999]",60.0,22.0,0.019507776044328195
,,,,"[4.81431, -75.69848999999999]","[4.81422, -75.69765]",94.0,49.0,0.6015076568498201
,,,,"[4.81422, -75.69765]","[4.819279499999999, -75.6970718]",566.0,198.0,4.222760992717684
,,,,"[4.819279499999999, -75.6970718]","[4.8193708, -75.69790189999999]",93.0,26.0,0.2925048642536467
,,,,"[4.8193708, -75.69790189999999]","[4.8204879, -75.6977665]",125.0,47.0,10.37737047313007
,,,,"[4.8204879, -75.6977665]","[4.820159299999999, -75.7105617]",1556.0,199.0,1.3530221948953873
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,47.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824557, -75.724874]",187.0,31.0,1.0666584593918211
,,,,"[4.824557, -75.724874]","[4.828348, -75.72756720000001]",593.0,76.0,2.459330643745055
,,,,"[4.828348, -75.72756720000001]","[4.830592999999999, -75.728562]",367.0,48.0,5.509370618252108
,,,,"[4.830592999999999, -75.728562]","[4.8345078, -75.7233891]",979.0,297.0,8.336651093258332
,,,,"[4.8345078, -75.7233891]","[4.8320681, -75.7201817]",906.0,218.0,12.27040818313919
4.81938568704547,-75.7057794420678,4.81735720711094,-75.7188294124922,"[4.819414999999999, -75.70577589999999]","[4.8193909, -75.70554589999999]",26.0,4.0,1.6208421462217664
,,,,"[4.8193909, -75.70554589999999]","[4.819800000000001, -75.70551999999999]",46.0,26.0,9.34578954597793
,,,,"[4.819800000000001, -75.70551999999999]","[4.819888, -75.70633699999999]",91.0,22.0,1.697788582476454
,,,,"[4.819888, -75.70633699999999]","[4.8220187, -75.7064129]",239.0,65.0,5.949179021381956
,,,,"[4.8220187, -75.7064129]","[4.8178266, -75.71556869999999]",1189.0,180.0,1.0027505461096309
,,,,"[4.8178266, -75.71556869999999]","[4.8175703, -75.71720959999999]",207.0,55.0,1.6516619105246655
,,,,"[4.8175703, -75.71720959999999]","[4.8179399, -75.7174612]",50.0,20.0,14.313581383002113
,,,,"[4.8179399, -75.7174612]","[4.81757, -75.71876]",150.0,47.0,0.922314825740377
4.82133751047448,-75.7193959376488,4.8218023048732,-75.73879256582158,"[4.8215366, -75.7194755]","[4.822106, -75.72119599999999]",208.0,35.0,2.1788363341642394
,,,,"[4.822106, -75.72119599999999]","[4.823036999999999, -75.7234265]",324.0,65.0,0.6175349568245536
,,,,"[4.823036999999999, -75.7234265]","[4.823559899999999, -75.72404]",95.0,19.0,0.5754530656623393
,,,,"[4.823559899999999, -75.72404]","[4.824283900000001, -75.728422]",492.0,99.0,1.5279824653944358
,,,,"[4.824283900000001, -75.728422]","[4.821655, -75.72886199999999]",296.0,78.0,2.3979633623459704
,,,,"[4.821655, -75.72886199999999]","[4.822124, -75.7316249]",311.0,54.0,1.1787572482464685
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,133.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8216687, -75.7387863]",231.0,33.0,3.431804762794513
4.83057639080242,-75.728959051979,4.82236751320316,-75.7072030945305,"[4.8307251, -75.7286207]","[4.830592999999999, -75.728562]",16.0,2.0,0.2076756826438599
,,,,"[4.830592999999999, -75.728562]","[4.82424, -75.72445]",1019.0,131.0,3.30375792578806
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.821810999999999, -75.70700409999999]",493.0,74.0,0.7815417083648193
4.81915720421921,-75.725063867525,4.82224087448441,-75.73351161360209,"[4.8199508, -75.7243]","[4.8212526, -75.72577919999999]",408.0,72.0,6.063488235687522
,,,,"[4.8212526, -75.72577919999999]","[4.822124, -75.7316249]",656.0,108.0,0.990934299685898
,,,,"[4.822124, -75.7316249]","[4.822539, -75.73362]",249.0,37.0,4.201006485224958
4.826242880932759,-75.7308664688302,4.82143966500809,-75.71153462977341,"[4.8262675, -75.7311431]","[4.827252, -75.729348]",288.0,85.0,2.020650456538427
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.8281231, -75.7274908]",189.0,68.0,6.483383620656901
,,,,"[4.8281231, -75.7274908]","[4.82424, -75.72445]",626.0,88.0,2.1846453801128156
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.821125599999999, -75.71178549999999]",115.0,19.0,3.6836097924564
4.8213613458706,-75.7346820559142,4.83106202066297,-75.71948410311849,"[4.8210792, -75.7345275]","[4.8198261, -75.7347132]",141.0,55.0,6.836577710255248
,,,,"[4.8198261, -75.7347132]","[4.8192526, -75.7323921]",267.0,72.0,2.1491180166651653
,,,,"[4.8192526, -75.7323921]","[4.821872, -75.731852]",302.0,66.0,5.838775103357697
,,,,"[4.821872, -75.731852]","[4.8212164, -75.7254164]",727.0,125.0,1.071409477567586
,,,,"[4.8212164, -75.7254164]","[4.8237035, -75.7250121]",281.0,90.0,3.1467071561376163
,,,,"[4.8237035, -75.7250121]","[4.823559899999999, -75.72404]",109.0,24.0,2.8062062823237213
,,,,"[4.823559899999999, -75.72404]","[4.824421, -75.724665]",120.0,20.0,1.03236058513423
,,,,"[4.824421, -75.724665]","[4.831048000000001, -75.7194738]",1300.0,467.0,14.508643443889158
4.81469826122173,-75.7006072953385,4.82092913403893,-75.72465790439901,"[4.8145611, -75.70062519999999]","[4.8145012, -75.70017039999999]",51.0,14.0,2.4339604953302745
,,,,"[4.8145012, -75.70017039999999]","[4.8136587, -75.70027089999999]",94.0,36.0,4.720228365369054
,,,,"[4.8136587, -75.70027089999999]","[4.814439999999999, -75.70698]",749.0,141.0,1.7349679299529235
,,,,"[4.814439999999999, -75.70698]","[4.8169657, -75.7066704]",283.0,81.0,2.416240935125822
,,,,"[4.8169657, -75.7066704]","[4.8179028, -75.71529749999999]",967.0,165.0,2.7529056763055904
,,,,"[4.8179028, -75.71529749999999]","[4.8178266, -75.71556869999999]",31.0,13.0,1.2558666050213065
,,,,"[4.8178266, -75.71556869999999]","[4.8179815, -75.7160794]",73.0,18.0,8.084521543104982
,,,,"[4.8179815, -75.7160794]","[4.81881, -75.71661999999999]",110.0,22.0,13.749611163169114
,,,,"[4.81881, -75.71661999999999]","[4.819084999999999, -75.71614819999999]",61.0,16.0,1.5166581931186307
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.821244399999999, -75.7252395]",1469.0,158.0,1.763822961919127
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8208727, -75.7246475]",107.0,26.0,1.1241404877412602
4.815102822686661,-75.7151829867479,4.82763426246696,-75.7285558691886,"[4.8150616, -75.71519610000001]","[4.815143099999999, -75.7166278]",160.0,24.0,1.7713087874067697
,,,,"[4.815143099999999, -75.7166278]","[4.81525, -75.71674999999999]",18.0,4.0,0.07957806829605006
,,,,"[4.81525, -75.71674999999999]","[4.81567, -75.71679]",47.0,11.0,0.5273200296830477
,,,,"[4.81567, -75.71679]","[4.8161285, -75.7166739]",56.0,19.0,1.5277315085479608
,,,,"[4.8161285, -75.7166739]","[4.820159299999999, -75.7105617]",1021.0,158.0,3.3161770515054254
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,53.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824557, -75.724874]",187.0,31.0,1.0666584593918211
,,,,"[4.824557, -75.724874]","[4.8281231, -75.7274908]",567.0,71.0,2.432967885659218
,,,,"[4.8281231, -75.7274908]","[4.826857, -75.728549]",189.0,58.0,6.483383620656901
,,,,"[4.826857, -75.728549]","[4.827252, -75.729348]",99.0,17.0,3.1407453675317183
,,,,"[4.827252, -75.729348]","[4.827838499999999, -75.7288064]",91.0,25.0,7.378488913151491
4.82129224076486,-75.73271674157591,4.81655721255959,-75.7226594558234,"[4.821102199999999, -75.7327442]","[4.821193099999999, -75.7334004]",74.0,15.0,5.670013120424208
,,,,"[4.821193099999999, -75.7334004]","[4.8194786, -75.7336811]",193.0,75.0,6.727024915138804
,,,,"[4.8194786, -75.7336811]","[4.8192526, -75.7323921]",145.0,37.0,2.43190690570408
,,,,"[4.8192526, -75.7323921]","[4.821872, -75.731852]",302.0,66.0,5.838775103357697
,,,,"[4.821872, -75.731852]","[4.8194044, -75.7152205]",2218.0,292.0,0.650685803348917
,,,,"[4.8194044, -75.7152205]","[4.819084999999999, -75.71614819999999]",111.0,30.0,1.1806586742686425
,,,,"[4.819084999999999, -75.71614819999999]","[4.81861, -75.7174873]",160.0,38.0,0.19939285342115398
,,,,"[4.81861, -75.7174873]","[4.8181387, -75.7176025]",94.0,23.0,12.349436457190011
,,,,"[4.8181387, -75.7176025]","[4.8175703, -75.71720959999999]",77.0,22.0,14.066716342818763
,,,,"[4.8175703, -75.71720959999999]","[4.8170743, -75.7177408]",90.0,18.0,3.734360833949197
,,,,"[4.8170743, -75.7177408]","[4.8166305, -75.7173091]",74.0,15.0,8.53905885071131
,,,,"[4.8166305, -75.7173091]","[4.816383, -75.7171951]",31.0,13.0,5.781641997909249
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8159407, -75.72240980000001]",428.0,57.0,2.080433062854325
,,,,"[4.8159407, -75.72240980000001]","[4.8162974, -75.72247490000001]",44.0,7.0,7.869518200975058
4.82618944912279,-75.72663803671941,4.81959658241438,-75.7334162335063,"[4.826213099999999, -75.7267214]","[4.82424, -75.72445]",343.0,42.0,1.5859283119622336
,,,,"[4.82424, -75.72445]","[4.823559899999999, -75.72404]",89.0,16.0,1.6894598022333829
,,,,"[4.823559899999999, -75.72404]","[4.824283900000001, -75.728422]",492.0,102.0,1.5279824653944358
,,,,"[4.824283900000001, -75.728422]","[4.821655, -75.72886199999999]",296.0,78.0,2.3979633623459704
,,,,"[4.821655, -75.72886199999999]","[4.822124, -75.7316249]",311.0,54.0,1.1787572482464685
,,,,"[4.822124, -75.7316249]","[4.8209642, -75.7320091]",202.0,56.0,2.3735086876821256
,,,,"[4.8209642, -75.7320091]","[4.821193099999999, -75.7334004]",156.0,44.0,3.796661787516184
,,,,"[4.821193099999999, -75.7334004]","[4.820284099999999, -75.73354049999999]",102.0,50.0,0.6011660079130531
,,,,"[4.820284099999999, -75.73354049999999]","[4.8202241, -75.7332435]",34.0,13.0,2.224952292778765
,,,,"[4.8202241, -75.7332435]","[4.8195874, -75.7333659]",72.0,27.0,12.35024504995575
4.830528743177821,-75.7196951939609,4.831365210782129,-75.72773468265359,"[4.8306061, -75.71971479999999]","[4.824421, -75.724665]",1240.0,404.0,14.808808414042822
,,,,"[4.824421, -75.724665]","[4.824557, -75.724874]",28.0,10.0,1.0225383974671352
,,,,"[4.824557, -75.724874]","[4.828348, -75.72756720000001]",593.0,76.0,2.459330643745055
,,,,"[4.828348, -75.72756720000001]","[4.830592999999999, -75.728562]",367.0,48.0,5.509370618252108
,,,,"[4.830592999999999, -75.728562]","[4.8310521, -75.7276389]",304.0,116.0,8.119595761384485
4.8258557912813895,-75.732167145004,4.82387822018727,-75.7329189752758,"[4.8259903, -75.7316148]","[4.827252, -75.729348]",387.0,118.0,1.6973081151538818
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.825529700000001, -75.7280944]",238.0,67.0,3.163175426251353
,,,,"[4.825529700000001, -75.7280944]","[4.8237996, -75.7285012]",201.0,47.0,2.5207228716377323
,,,,"[4.8237996, -75.7285012]","[4.823898, -75.731866]",384.0,163.0,2.462354537383764
4.81007074302346,-75.7013223506494,4.82760623381208,-75.7336998766259,"[4.8100853, -75.7014]","[4.8099061, -75.7014332]",20.0,4.0,2.3799526182943103
,,,,"[4.8099061, -75.7014332]","[4.8098584, -75.7009899]",49.0,22.0,1.7861495106643537
,,,,"[4.8098584, -75.7009899]","[4.8094161, -75.7008767]",59.0,24.0,6.839385448123929
,,,,"[4.8094161, -75.7008767]","[4.809339, -75.7003414]",60.0,14.0,2.0519769752226895
,,,,"[4.809339, -75.7003414]","[4.8111499, -75.70008]",302.0,53.0,2.9519027161269116
,,,,"[4.8111499, -75.70008]","[4.811899899999999, -75.69963]",106.0,18.0,1.9363605607634229
,,,,"[4.811899899999999, -75.69963]","[4.8118, -75.69879]",94.0,25.0,0.502524199970514
,,,,"[4.8118, -75.69879]","[4.8109434, -75.6988674]",96.0,35.0,0.8668583102316518
,,,,"[4.8109434, -75.6988674]","[4.8103652, -75.7004208]",184.0,33.0,1.2301735957604483
,,,,"[4.8103652, -75.7004208]","[4.814861899999999, -75.71598829999999]",1820.0,289.0,0.6442966859441426
,,,,"[4.814861899999999, -75.71598829999999]","[4.821151299999999, -75.7407569]",3207.0,309.0,2.021283482534557
,,,,"[4.821151299999999, -75.7407569]","[4.8222333, -75.7345349]",863.0,153.0,3.155632749911153
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,14.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.8267107, -75.7336294]",609.0,146.0,5.519836728061244
,,,,"[4.8267107, -75.7336294]","[4.8270697, -75.73394859999999]",54.0,9.0,6.734506144482083
4.8239287753894,-75.7134244010833,4.81566517713299,-75.69680959151891,"[4.8239198, -75.7134185]","[4.82083, -75.7252199]",1460.0,108.0,1.0738847195969512
,,,,"[4.82083, -75.7252199]","[4.8212164, -75.7254164]",56.0,28.0,5.03704746483364
,,,,"[4.8212164, -75.7254164]","[4.8194076, -75.7150769]",1507.0,166.0,1.7089802855585896
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8195806, -75.70722130000001]",91.0,21.0,9.631924847193504
,,,,"[4.8195806, -75.70722130000001]","[4.8183621, -75.6963355]",1214.0,204.0,1.6480429979955769
,,,,"[4.8183621, -75.6963355]","[4.815644199999999, -75.69662989999999]",304.0,119.0,4.010315466139354
4.821238448486669,-75.7040834932462,4.81743909663919,-75.71690535988421,"[4.8214957, -75.7040547]","[4.8214499, -75.70364479999999]",46.0,13.0,1.6252744694909422
,,,,"[4.8214499, -75.70364479999999]","[4.8215404, -75.70363329999999]",10.0,6.0,6.237438461783129
,,,,"[4.8215404, -75.70363329999999]","[4.8174402, -75.7169053]",1658.0,239.0,0.7536471221826316
4.81922404093342,-75.7292778862912,4.82803080565458,-75.7326618617863,"[4.8191583, -75.7292722]","[4.820833899999999, -75.725702]",466.0,42.0,3.778157420714912
,,,,"[4.820833899999999, -75.725702]","[4.8237035, -75.7250121]",352.0,119.0,3.4852097799164894
,,,,"[4.8237035, -75.7250121]","[4.824283900000001, -75.728422]",383.0,80.0,1.164446085449085
,,,,"[4.824283900000001, -75.728422]","[4.825529700000001, -75.7280944]",146.0,33.0,2.871851910762332
,,,,"[4.825529700000001, -75.7280944]","[4.82551, -75.72882]",81.0,17.0,0.9433695530367834
,,,,"[4.82551, -75.72882]","[4.826857, -75.728549]",157.0,32.0,3.7239404202405137
