X1,Y1,X2,Y2
-75.691151957953,4.79237153679726,-75.71940063119351,4.826263378016
-75.6938001648062,4.80202469686147,-75.7351855279253,4.82529372138991
-75.6761657840911,4.81217295795593,-75.7271248691587,4.81691871594286
-75.6633290963489,4.78896380649537,-75.7186379921982,4.8148626539901604
-75.67687563767059,4.8005419310018205,-75.7173794383648,4.81526713257309
-75.6794111945725,4.802965595842389,-75.737561449538,4.821808982936179
-75.68356464762779,4.80448333072133,-75.7279612681293,4.8293531194724695
-75.67636389411601,4.80059064175157,-75.73105920559179,4.8256020510894295
-75.66515799872029,4.78658584672314,-75.730761046197,4.8255082703653205
-75.6805484500852,4.79277193095228,-75.71531042851409,4.81657625850932
-75.6984934465213,4.80144338155066,-75.7408159602667,4.82177331983444
-75.6612227169597,4.78787447871997,-75.7155846122653,4.82169959254289
-75.6791119734023,4.81095405063313,-75.7380046133169,4.82349527357779
-75.6826615470975,4.78624139720336,-75.72902124397571,4.81758094121382
-75.6627659590846,4.78547746061103,-75.70690695575091,4.81694095947857
-75.68289938223009,4.79653140971871,-75.7112988152045,4.81497805625006
-75.6870208950101,4.797376606302411,-75.72005538960259,4.8211713574325
-75.66863683671059,4.7956243572082,-75.72035372535271,4.82339211650096
-75.669239182443,4.79811790603846,-75.7142981313202,4.82392713256512
-75.6864532879467,4.795387287607349,-75.6992374381095,4.82200665625279
-75.6979699348667,4.80343769576199,-75.7181113403955,4.81838447523172
-75.66975168510609,4.78890049402827,-75.6966436302044,4.816180866247941
-75.6829260656166,4.80324230873282,-75.71045551518709,4.81648250895959
-75.6879450299863,4.786954540549639,-75.71979152642209,4.81463001929626
-75.68721733942941,4.79481748558501,-75.7439794282984,4.82184608854988
-75.6949360388898,4.79498049597574,-75.7233709014505,4.831937705266361
-75.6701798980356,4.7897216060282,-75.7156693266285,4.82264656110704
-75.6600403301562,4.78700437148498,-75.71954394111009,4.83194202252024
-75.6839159248469,4.81433455823892,-75.7162968856532,4.8212939815541205
-75.6948470846533,4.80256858937885,-75.71679924141229,4.819619793489929
-75.6946227936096,4.80118024214016,-75.7092948150396,4.82277586924737
-75.6942448366872,4.804120143477401,-75.7218219330062,4.826433499683531
-75.67492256998659,4.78486607963804,-75.72969355770441,4.82152737703304
-75.666990816396,4.7852269490285195,-75.7402676174473,4.823328734856809
-75.6851499040838,4.79747490487938,-75.7375058363166,4.824388274129309
-75.6735951220574,4.81002289908787,-75.7182819681138,4.82003570244055
-75.6875519302801,4.811355957210889,-75.6977658913862,4.8153533712506
-75.67593474958551,4.78591292603478,-75.7282449199637,4.828917142004251
-75.6879891041451,4.79457056661726,-75.7096278335344,4.81990785273892
-75.6844458337051,4.800292484697151,-75.7324230446132,4.82719385404699
-75.6834076000035,4.797334383296991,-75.70766229416729,4.81412787504979
-75.673899408236,4.80138468008797,-75.723153659698,4.83127308930563
-75.6750525319002,4.79020067401226,-75.7377136253604,4.82088574849547
-75.67487527752971,4.79862809968485,-75.718701577294,4.82714546387524
-75.68924412094741,4.7882249386793205,-75.7305914896066,4.82566448211496
